t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
122.17678, 91.28046946642384, 43.16679209343973, 3.100577417832402, -72.40005823623252, -79.95874856853904, -71.27836244193732, -80.0, -74.40602655083153, 0.0, -0.07627157561586416, -19.704964526085597, 0.0, -0.020199018299042103, 0.028932626308641487, 1.1216957942952064, 110.95936330187672, 42.16003351042754, -80.0
122.182941, 91.88971619824449, 43.14184292952976, 3.100751950591154, -73.00981559941707, -79.38350577308192, -71.77124244193779, -80.0, -73.8329156653436, 0.0, -0.0797203681973417, -19.697885041535166, 0.0, -0.021268598619858997, 0.021826008907729573, 1.23857315747928, 111.56113972333654, 42.12836106719281, -80.0
122.192258, 92.70013219783995, 43.108726556041745, 3.100751950591154, -73.8209079410116, -79.95874856853905, -72.51660244193745, -80.0, -73.49238453503008, 0.0, -0.08299836861617625, -19.68838718458153, 0.0, -0.0222350115232008, 0.012302090632941293, 1.3043054990741467, 112.36154440230641, 42.08623450514177, -80.0
122.210954, 93.91863435181534, 43.05904089600645, 3.1009264833499057, -75.04042266738068, -79.95874856853905, -74.0122824419379, -80.0, -74.87263423989725, 0.0, -0.09150503978140799, -19.678273996615395, 0.0, -0.02404965797143308, 0.0021239747641798655, 1.0281402254427832, 113.56912429114242, 42.02267766888724, -80.0
122.2281, 95.10840247804822, 43.010630894086255, 3.1009264833499057, -76.23117525397691, -79.38350577308192, -75.38396244193764, -80.0, -75.78834037349768, 0.0, -0.09810296866324757, -19.692529291082963, 0.0, -0.025490670127126292, 0.016313708130111054, 0.8472128120392739, 114.77231674227995, 41.95935175040632, -80.0
122.242827, 96.33265228369329, 42.960710867729745, 3.100751950591154, -77.45644240830057, -79.95874856853904, -76.56212244193826, -80.0, -75.54090462646899, 0.0, -0.10200633664129137, -19.707089068184118, 0.0, -0.026611383218790915, 0.030807821005228418, 0.8943199663623176, 116.01027883380262, 41.89419585085249, -80.0
122.248193, 97.1258197166572, 42.92816066390225, 3.1004028850736502, -78.2502774660314, -79.95874856853904, -76.99140244193786, -80.0, -73.71792668411149, 0.0, -0.1003653469450466, -19.71629874160706, 0.0, -0.02684331006965336, 0.03999056186223861, 1.2588750240935411, 116.81213368136416, 41.85199296413873, -80.0
122.25301, 97.53389568631056, 42.911342596938454, 3.1004028850736502, -78.65869985080596, -80.53399136399617, -77.37676244193808, -80.0, -73.59092465155571, 0.0, -0.10192606538575819, -19.720982991016914, 0.0, -0.027314267504197236, 0.044643737127706654, 1.2819374088678757, 117.22461182933837, 41.83028358792956, -80.0
122.270318, 98.92478238967283, 42.853533528923236, 3.0997047498774535, -80.05078741581218, -79.95874856853904, -78.76140244193807, -80.0, -73.56452218217987, 0.0, -0.10239955504283056, -19.736405540585977, 0.0, -0.027472470228188647, 0.060017953245303436, 1.2893849738741068, 118.63004344816835, 41.756313502727984, -80.0
122.278953, 99.53974776305756, 42.82765132115301, 3.0993556843599497, -80.6662972069513, -79.95874856853904, -79.45220244193793, -80.0, -73.94065871523468, 0.0, -0.10272398333070114, -19.742899897795994, 0.0, -0.02742833719958509, 0.06649338153947658, 1.214094765013371, 119.2511349587451, 41.72362447585552, -80.0
122.294916, 100.71217909464377, 42.77769191444214, 3.0986575533249425, -81.8397925096838, -79.38350577308192, -80.72924244193787, -80.0, -74.46935522615905, 0.0, -0.10259567284886988, -19.754664880804548, 0.0, -0.027215800770598625, 0.0782246499598616, 1.1105500677459332, 120.43466476235737, 41.66133343356014, -80.0
122.304998, 101.49952357978992, 42.74359106636322, 3.097959422289935, -82.62787513946006, -79.38350577308192, -81.53580244193763, -80.0, -74.5614117689685, 0.0, -0.10020352792578725, -19.76199449497394, 0.0, -0.026558262783196365, 0.08555284247782635, 1.0920726975224255, 121.22894214996109, 41.61952936052836, -80.0
122.324934, 102.8615094627057, 42.68317279210514, 3.0965631602199197, -83.99120056469343, -77.08253459125346, -83.13068244193774, -80.0, -75.76468940775987, 0.0, -0.09540385233733266, -19.77322586232046, 0.0, -0.024898695357264113, 0.09680246532193021, 0.8605181227556926, 122.60157083977249, 41.54728574527513, -80.0
122.332036, 103.83841161608925, 42.63872649765026, 3.0956904922649713, -84.96911331697052, -77.65777738671058, -83.698842441938, -80.0, -73.70415014655396, 0.0, -0.08888257881866475, -19.780179231022615, 0.0, -0.023853654591401378, 0.10376244048848024, 1.270270875032523, 123.58505754027576, 41.495523287353905, -80.0
122.336373, 104.24640052252305, 42.61991440265465, 3.095341426747468, -85.37753570174507, -77.65777738671058, -84.0458024419374, -80.0, -73.39666495086375, 0.0, -0.08690124737516103, -19.78283391031338, 0.0, -0.023422766478187723, 0.10641976786796306, 1.3317332598076774, 123.9955604351828, 41.473917871832484, -80.0
122.340972, 104.43027912835528, 42.611355479093135, 3.094817828471212, -85.56161339629136, -77.65777738671058, -84.41372244193731, -80.0, -74.31571810361689, 0.0, -0.08447292795315282, -19.783921932966937, 0.0, -0.022487918501227264, 0.10753711915831744, 1.1478909543540539, 124.1804961212552, 41.46418441467078, -80.0
122.345751, 104.81527025901578, 42.59333444171887, 3.094817828471212, -85.94702606924763, -77.65777738671058, -84.79604244193838, -80.0, -74.30008972231829, 0.0, -0.08529060239733675, -19.786181182396643, 0.0, -0.022712964661233025, 0.10977567452344374, 1.1509836273092446, 124.5676050573574, 41.44381026013909, -80.0
122.350831, 105.21175041503187, 42.5747062639659, 3.094468762953708, -86.34394359811304, -77.65777738671058, -85.20244244193778, -80.0, -74.34732811321199, 0.0, -0.08355665390204135, -19.788412285899412, 0.0, -0.022239582223129967, 0.11201177844789012, 1.1415011561752664, 124.96620069960764, 41.42283154212591, -80.0
122.359575, 105.79782967326041, 42.54670864557329, 3.093247033642445, -86.9306912494793, -78.23302018216769, -85.90196244193835, -80.0, -74.89941514433366, 0.0, -0.07599983575157851, -19.79119802438675, 0.0, -0.020081969882967093, 0.11485649947212184, 1.0287288075409435, 125.55497123175287, 41.391843619381426, -80.0
122.371192, 106.59070331575874, 42.50765322410713, 3.0915017060549266, -87.72452630721011, -78.23302018216769, -86.8313224419373, -80.0, -75.57672856519525, 0.0, -0.0643735452363602, -19.79378660108042, 0.0, -0.016859637104619348, 0.11752757272743161, 0.8932038652728096, 126.35037186713394, 41.34998042804558, -80.0
122.389622, 107.99246690269074, 42.43602972738936, 3.089581841547467, -89.12811872812549, -79.38350577308192, -88.30572244193804, -80.0, -75.90730204589717, 0.0, -0.05075306838192619, -19.79586007607269, 0.0, -0.013235889210137781, 0.11967813034905113, 0.8223962861874412, 127.75417000845073, 41.2760963153447, -80.0
122.394754, 108.83117421566368, 42.39214833128759, 3.0890582432712113, -89.96797320949287, -79.95874856853904, -88.7162824419383, -80.0, -73.74913207284185, 0.0, -0.04550575028444684, -19.796100950417582, 0.0, -0.012214874956977788, 0.11993886352721372, 1.2516907675545639, 128.59312399039246, 41.231940842610925, -80.0
122.400758, 109.23328308912113, 42.37089875934312, 3.088534644994956, -90.37064316631285, -81.10923415945328, -89.19660244193751, -80.0, -74.11416110870444, 0.0, -0.04177836911108588, -19.795994247636898, 0.0, -0.011159059783266893, 0.11985303529500593, 1.174040724375331, 128.99515166527874, 41.21078149130112, -80.0
122.405749, 109.65261158112338, 42.34848233453372, 3.087836513959948, -90.79057040699655, -81.68447695491038, -89.59588244193783, -80.0, -73.99924116874935, 0.0, -0.036365027807572885, -19.795621481356914, 0.0, -0.009728050102515637, 0.11950701004521891, 1.1946879650587192, 129.4141527969805, 41.18872880015892, -80.0
122.410569, 110.04895015594776, 42.327052093575524, 3.0873129156836927, -91.18748793586197, -81.68447695491038, -89.98148244193744, -80.0, -73.94247913602592, 0.0, -0.032212868126058725, -19.79503181511916, 0.0, -0.008623659320896303, 0.11893748235177973, 1.206005493924522, 129.80995256500688, 41.16789723342069, -80.0
122.41416, 110.43953544352841, 42.305762008032275, 3.0869638460049997, -91.5786530367728, -81.68447695491038, -90.26876244193745, -80.0, -73.422912516958, 0.0, -0.029125447667262758, -19.794285003897645, 0.0, -0.007852009573425061, 0.11820553029043715, 1.3098905948353519, 130.19984538275514, 41.147376558802364, -80.0
122.422298, 111.03687827551387, 42.27278366923813, 3.085916649452489, -92.1769055440482, -81.6844769549104, -90.91980244193765, -80.0, -73.68654307143066, 0.0, -0.020860317824785757, -19.792713838518548, 0.0, -0.005603225284788975, 0.11666841541223752, 1.2571031021105483, 130.79573401338186, 41.11601399929569, -80.0
122.433502, 111.83520335034775, 42.22787082330258, 3.0848694528999774, -92.97649302973359, -79.95874856853905, -91.81612244193816, -80.0, -74.20433018697172, 0.0, -0.012067480705475713, -19.789787966231795, 0.0, -0.003218314670400283, 0.11377668108084393, 1.160370587795427, 131.5913233369369, 41.07414087700332, -80.0
122.440443, 112.42673576266748, 42.19402223556676, 3.083996789106218, -93.56899310905442, -79.38350577308192, -92.37140244193797, -80.0, -74.02948527197117, 0.0, -0.004491419890722676, -19.78705370291917, 0.0, -0.0012004941848992889, 0.1110651312159506, 1.1975906671164438, 132.1802904631133, 41.043142607204565, -80.0
122.454088, 113.40874501430653, 42.13697002184989, 3.083124125312459, -94.55265828928609, -78.8082629776248, -93.46300244193772, -80.0, -74.58021817609956, 0.0, 0.004085765757360345, -19.78166410131476, 0.0, 0.0010837088947355394, 0.10570503377730181, 1.089655847348368, 133.15722874634992, 40.99172480282369, -80.0
122.463667, 114.21843057991224, 42.08922036538009, 3.0822514573575104, -95.36375063088062, -78.8082629776248, -94.2293224419379, -80.0, -74.35603046749915, 0.0, 0.012575878677772394, -19.77651815350616, 0.0, 0.0033448140171491014, 0.10057750400663538, 1.1344281889427208, 133.96206336628774, 40.94936508598486, -80.0
122.480318, 115.41278589531827, 42.01753039164793, 3.0810297280462473, -96.56025564543143, -78.8082629776248, -95.56140244193757, -80.0, -75.03340643760275, 0.0, 0.025339680255925003, -19.767685897813138, 0.0, 0.0066757843450262816, 0.09176053976503014, 0.9988532034938515, 135.14807731335372, 40.88694329929717, -80.0
122.501923, 117.00319354416915, 41.919560332559605, 3.0791098676999766, -98.15367818884764, -78.8082629776248, -97.28980244193822, -80.0, -75.70773379945958, 0.0, 0.04580396671382901, -19.75346118755377, 0.0, 0.011951049560066013, 0.07751586223178906, 0.8638757469094145, 136.72500865687618, 40.80394691279599, -80.0
122.509788, 117.97917121582755, 41.85807151406035, 3.078237199745028, -99.13159094112473, -78.8082629776248, -97.91900244193785, -80.0, -73.96388392781587, 0.0, 0.05513099909940165, -19.7433771873809, 0.0, 0.014716264913818267, 0.06740827935008359, 1.2125884991868787, 137.6914239588194, 40.75308294953582, -80.0
122.515756, 118.3752880207281, 41.8328723077967, 3.0778881342275244, -99.52850846999014, -78.8082629776248, -98.39644244193751, -80.0, -74.36629359838544, 0.0, 0.05972622544645412, -19.739046457326427, 0.0, 0.01585313294185614, 0.06306333973606004, 1.132066028052634, 138.08343019451013, 40.7324510423942, -80.0
122.521876, 118.97806104076244, 41.79431527994848, 3.0775390687100206, -100.13251340522012, -79.38350577308192, -98.8860424419383, -80.0, -73.7825352142615, 0.0, 0.06446577468741937, -19.732240857089707, 0.0, 0.017240586671046772, 0.056240650851647984, 1.2464709632818227, 138.67974854834705, 40.70106586587647, -80.0
122.529407, 119.37989393301612, 41.76836512506367, 3.0766664049162613, -100.5351833620401, -79.38350577308192, -99.48852244193831, -80.0, -74.78134895806, 0.0, 0.07380750838509938, -19.727500604454484, 0.0, 0.019470599107498373, 0.05144623143693343, 1.046660920101786, 139.07704563698184, 40.68015549279043, -80.0
122.538492, 120.20074861247555, 41.71485122332155, 3.0763173393987575, -101.35778055954378, -78.8082629776248, -100.21532244193823, -80.0, -74.31355644949033, 0.0, 0.07994148032547058, -19.717237675430866, 0.0, 0.02121046607121296, 0.041149459155856966, 1.1424581176055568, 139.88815896239282, 40.6374653177688, -80.0
122.547471, 120.99861037639417, 41.66234682000484, 3.0754446756049982, -102.15736804522916, -78.8082629776248, -100.93364244193795, -80.0, -73.90688938609628, 0.0, 0.09007863942345594, -19.706825530592234, 0.0, 0.02401892497298264, 0.03065230919016108, 1.2237256032912143, 140.6760898031518, 40.59599527351833, -80.0
122.559394, 121.81365928272405, 41.60821133205866, 3.0750956100874944, -102.97421281477827, -79.38350577308192, -101.88748244193762, -80.0, -74.57997196985292, 0.0, 0.09790272667789608, -19.69566350747131, 0.0, 0.025854919359465912, 0.019429665182169032, 1.0867303728406483, 141.4805214261567, 40.55365676704439, -80.0
122.573114, 122.58277654321466, 41.556924374571516, 3.0749210773287428, -103.7450381606908, -78.8082629776248, -102.98508244193813, -80.0, -76.22503729842813, 0.0, 0.10571031859245264, -19.684926330934793, 0.0, 0.02729942690306808, 0.008637500769250026, 0.7599557187526642, 142.2394286624159, 40.513714280925484, -80.0
122.588435, 123.73070606994774, 41.480276500787184, 3.0749210773287428, -104.89552375160503, -77.08253459125346, -104.21076244193814, -80.0, -76.63520917474371, 0.0, 0.11269614588436709, -19.683934924961182, 0.0, 0.02894627189995182, 0.007570596139947874, 0.6847613096668823, 143.38714463782466, 40.4533081769566, -80.0
122.599368, 124.901601003829, 41.40219784909062, 3.0750956100874944, -106.06901905433753, -76.50729179579635, -105.08540244193769, -80.0, -75.15211490057536, 0.0, 0.11545164475981537, -19.700442601314503, 0.0, 0.030264597394592845, 0.024000458380227588, 0.9836166123998424, 144.5753102594602, 40.390773144238935, -80.0
122.608319, 125.72812468147367, 41.347227761336235, 3.0752701428462466, -106.89736867979578, -78.23302018216769, -105.80148244193738, -80.0, -74.55595792722372, 0.0, 0.11753860696524933, -19.711954182731564, 0.0, 0.031076196988343952, 0.035453448046392375, 1.0958862378583945, 145.41387305255728, 40.34663826039172, -80.0
122.620388, 126.53743849771203, 41.29354413469808, 3.0754446756049982, -107.70846102139032, -79.95874856853904, -106.76700244193826, -80.0, -75.2932407776201, 0.0, 0.12158024589239276, -19.723090372043355, 0.0, 0.031847987315000395, 0.04652628493886054, 0.9414585794520605, 146.23482637652424, 40.30343019070925, -80.0
122.636695, 127.72560064542863, 41.2150430594064, 3.075793741122502, -108.89921360798655, -79.38350577308194, -108.07156244193807, -80.0, -75.87337780532019, 0.0, 0.12592923693830582, -19.739127732833897, 0.0, 0.032761600512917, 0.06247044230229261, 0.8276511660484829, 147.43974865036378, 40.24001322892822, -80.0
122.651591, 128.88508989385485, 41.13884287841759, 3.076142806640006, -110.06120405480992, -78.2330201821677, -109.26324244193752, -80.0, -76.04447868993333, 0.0, 0.12931571661158597, -19.75438093124881, 0.0, 0.03359286525927434, 0.07762389972040558, 0.797961612872399, 148.6151668595834, 40.17814911265351, -80.0
122.661572, 129.6600093834759, 41.088119886205604, 3.0763173393987575, -110.83778182867704, -77.65777738671058, -110.06172244193836, -80.0, -76.1652623010489, 0.0, 0.13196530936890813, -19.76438319662133, 0.0, 0.034244127365026675, 0.0875479199618146, 0.7760593867386802, 149.40051824768, 40.13681482906947, -80.0
122.670387, 130.48659960282748, 41.03415962742823, 3.0764918721575096, -111.66613145413528, -77.65777738671058, -110.76692244193823, -80.0, -75.54927637793378, 0.0, 0.13351140748030732, -19.774913687968372, 0.0, 0.034946417568248046, 0.09798897905249027, 0.8992090121970477, 150.238083864679, 40.09273242817479, -80.0
122.680278, 131.24431592537263, 40.9848283024504, 3.0766664049162613, -112.42545194413867, -79.38350577308192, -111.55820244193792, -80.0, -75.67430202124305, 0.0, 0.13596438023638482, -19.78443640005993, 0.0, 0.03554679146832697, 0.10742743396890285, 0.8672495022007496, 151.00572167076191, 40.05233043838095, -80.0
122.698817, 132.644935098716, 40.89351786870862, 3.0763173393987575, -113.82904436505403, -79.95874856853904, -113.04132244193825, -80.0, -76.05999695345677, 0.0, 0.14599488667670285, -19.802258991958997, 0.0, 0.0380098431931686, 0.12499675170723033, 0.7877219231157824, 152.42480930088703, 39.97764161574279, -80.0
122.712366, 133.67242680699587, 40.82635260343408, 3.0763173393987575, -114.85872896892226, -78.80826297762482, -114.12524244193806, -80.0, -76.3538855056643, 0.0, 0.15151177291084378, -19.8154986338449, 0.0, 0.03932060967484779, 0.1380654178917318, 0.7334865269842084, 153.46603848606952, 39.922840079680554, -80.0
