t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
475.455435, 234.4348654709012, 294.52071176326837, -2.628116786321481, -481.9901858855619, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.7042605542278433, 0.0, 0.09177658951251076, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6535979022168021, 288.07303800830704, 242.0, -7.105427357601002E-15
475.460026, 234.4348654709012, 294.52071176326837, -2.628116786321481, -481.9901858855619, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.7192560303437814, 0.0, 0.09214811674065522, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6535979022168021, 288.07303800830704, 242.0, -7.105427357601002E-15
475.463589, 234.4348654709012, 294.52071176326837, -2.628116786321481, -481.9901858855619, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.734321369539487, 0.0, 0.09252137489325815, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6535979022168021, 288.07303800830704, 242.0, -7.105427357601002E-15
475.468713, 234.4348654709012, 294.52071176326837, -2.628116786321481, -481.9901858855619, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.7494871798047216, 0.0, 0.09289712231246937, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6535979022168021, 288.07303800830704, 242.0, -7.105427357601002E-15
475.48181, 234.4348654709012, 294.52071176326837, -2.6279422494015403, -481.9901858855619, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.764909795221716, 0.0, 0.09327923232433646, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6535979022168021, 288.07303800830704, 242.0, -7.105427357601002E-15
475.489034, 234.42985535550625, 294.5178852510888, -2.62794224940154, -481.98443345760734, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.751574934836639, 0.0, 0.09294884843533842, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6478454742622262, 288.07303800830704, 242.0, -7.105427357601002E-15
475.494455, 234.42484524011127, 294.51505873890915, -2.62794224940154, -481.97868102965276, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.7382075142771223, 0.0, 0.09261765783695257, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6420930463076502, 288.07303800830704, 242.0, -7.105427357601002E-15
475.497132, 234.42484524011127, 294.51505873890915, -2.62794224940154, -481.97868102965276, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.7536537999830353, 0.0, 0.09300035430281174, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6420930463076502, 288.07303800830704, 242.0, -7.105427357601002E-15
475.500018, 234.42484524011127, 294.51505873890915, -2.627767712481599, -481.97868102965276, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.769155678104897, 0.0, 0.09338442812381748, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6420930463076502, 288.07303800830704, 242.0, -7.105427357601002E-15
475.502529, 234.42484524011127, 294.51505873890915, -2.627767712481599, -481.97868102965276, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.7847059250959365, 0.0, 0.09376970032970643, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6420930463076502, 288.07303800830704, 242.0, -7.105427357601002E-15
475.505248, 234.42484524011127, 294.51505873890915, -2.627767712481599, -481.97868102965276, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.8003085476167646, 0.0, 0.09415627018931803, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6420930463076502, 288.07303800830704, 242.0, -7.105427357601002E-15
475.50991, 234.42484524011127, 294.51505873890915, -2.6275931755616577, -481.97868102965276, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.8160009732710485, 0.0, 0.0945450650072433, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6420930463076502, 288.07303800830704, 242.0, -7.105427357601002E-15
475.515454, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.8028965089269566, 0.0, 0.09422038939998442, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.521457, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.8186687829377046, 0.0, 0.09461116253712543, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.526928, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.8345454995341433, 0.0, 0.09500452333897688, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.536498, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.8506049095221107, 0.0, 0.09540241054391353, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.54287, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.866785962382682, 0.0, 0.09580331156707994, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.549215, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.883088142679957, 0.0, 0.0962072136380599, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.554485, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.8994909284289947, 0.0, 0.09661360830509619, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.557392, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.9159492094433577, 0.0, 0.09702137792027964, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.560011, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.932457487740106, 0.0, 0.09743038626583722, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.562476, 234.41983611168297, 294.5122304780016, -2.6275931755616577, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.9490128234255795, 0.0, 0.09784056050309853, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.56532, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.9656224516926124, 0.0, 0.09825207989086919, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.567812, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.9822796527842734, 0.0, 0.09866477794075984, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.57176, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 3.999012222058772, 0.0, 0.09907934330929002, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.577762, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.0158593708250105, 0.0, 0.09949674749404981, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.592574, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.032989283908422, 0.0, 0.09992115743455653, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.601368, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.050287076373766, 0.0, 0.10034972674692647, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.604015, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.067635400647614, 0.0, 0.10077954803306512, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.606684, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.0850346767147725, 0.0, 0.10121063169849678, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.609551, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.102488684438517, 0.0, 0.1016430713929405, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.611898, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.119987496905199, 0.0, 0.1020766211676393, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.614159, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.137529472356023, 0.0, 0.10251124034645256, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.617373, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.15513280376927, 0.0, 0.10294737967777531, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.620336, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.172792699500082, 0.0, 0.1033849204440345, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.622598, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.190495777305255, 0.0, 0.10382353108738653, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.625108, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.208246771558991, 0.0, 0.10426332890646939, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.637418, 234.41983611168297, 294.5122304780016, -2.627767712481599, -481.9729286016982, 0.0, -481.3365879833451, 2.2737367544323206E-12, 4.2262327664030845, 0.0, 0.10470894908939536, -52.211215000291894, 0.0, -1.293582667008175, 33.46842009414446, 0.6363406183530742, 288.07303800830704, 242.0, -7.105427357601002E-15
475.649537, 234.41482673646215, 294.5094026542473, -2.6275931755616577, 0.0057524279545475565, 0.0, 0.0057524279545475565, 0.0, 6.0, 0.0, 0.02687266667920896, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.0, 183.27003006772264, 254.86259823731382, 0.0
475.659874, 234.41482673646215, 294.5094026542473, -2.6275931755616577, 0.0057524279545475565, 0.0, 0.012163642094538518, 1.2404399999991256, 7.297306858880679, 0.0, 0.0326830158124343, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.006411214139990962, 183.27003006772264, 254.86259823731382, 0.0
475.671134, 234.41482673646215, 294.5094026542473, -2.6274186719312302, 0.0057524279545475565, 0.0, 0.03373825249451038, 2.5916399999982787, 8.783413364491205, 0.0, 0.03933895660828024, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.027985824539962824, 183.27003006772264, 254.86259823731382, 0.0
475.682334, 234.41482673646215, 294.5094026542473, -2.6274186719312302, 0.0057524279545475565, 0.0, 0.07029102049461208, 3.9356400000019676, 10.337078889462568, 0.0, 0.046297479238869184, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.06453859254006453, 183.27003006772264, 254.86259823731382, 0.0
475.695834, 234.35973175354957, 294.4782821695155, -2.6274186719312302, 0.0690291354548549, 1.1504855909142306, 0.1343571604944441, 5.555639999997766, 11.970442797987763, 0.0, 0.05361295321881043, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.0653280250395892, 183.27003006772264, 254.86259823731382, 0.0
475.706011, 234.31966662618944, 294.4556420966368, -2.6270695980913485, 0.1150485590914343, 2.876213977285577, 0.19711118851441303, 6.776879999997618, 13.265291106718523, 0.0, 0.059412291052253624, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.08206262942297873, 183.27003006772264, 254.86259823731382, 0.0
475.711369, 234.3046436854052, 294.447149447077, -2.6270695980913485, 0.1323058429551338, 2.876213977285577, 0.2351442013944083, 7.419839999997748, 14.02500548203787, 0.0, 0.06281488291548033, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.1028383584392745, 183.27003006772264, 254.86259823731382, 0.0
475.719572, 234.279606686126, 294.4329928461677, -2.6268950611714073, 0.16106798272798528, 4.026699568199808, 0.300046501454703, 8.40420000000222, 15.186777972885036, 0.0, 0.06801820373274871, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.13897851872671774, 183.27003006772264, 254.86259823731382, 0.0
475.73628, 234.19449349315047, 294.38483811851745, -2.626545987331525, 0.25885925795569165, 4.6019423636569226, 0.4572133108946794, 10.40916000000152, 17.517309411022026, 0.0, 0.07845613615316085, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.19835405293898778, 183.27003006772264, 254.86259823731382, 0.0
475.744266, 234.10438699327466, 294.3338271675205, -2.626371450411584, 0.362402961137974, 6.32767075002827, 0.5441674344142352, 11.367479999996704, 18.37737689210856, 0.0, 0.0823081872766384, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.18176447327626122, 183.27003006772264, 254.86259823731382, 0.0
475.748752, 234.07435297727469, 294.3168208960795, -2.626371450411584, 0.39691752886540144, 6.902913545485385, 0.5963694014547278, 11.905800000001818, 19.003422275002972, 0.0, 0.08511210542673495, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.1994518725893264, 183.27003006772264, 254.86259823731382, 0.0
475.756907, 233.99426622597767, 294.271463849741, -2.626196913491643, 0.4889563761385318, 7.4781563409425, 0.697451441954587, 12.884400000000369, 20.03535639354385, 0.0, 0.08973390902714366, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.20849506581605515, 183.27003006772264, 254.86259823731382, 0.0
475.764876, 233.92920217367924, 294.2345998929502, -2.6260223765717017, 0.5637379395479627, 8.62864193185673, 0.8039375232146283, 13.840680000000702, 21.146332295493426, 0.0, 0.09470972321076442, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.2401995836666656, 183.27003006772264, 254.86259823731382, 0.0
475.774167, 233.83412737207485, 294.1806886129758, -2.6254987991013925, 0.673034070684821, 9.77912752277096, 0.9377106419540661, 14.955599999996139, 22.382999694984093, 0.0, 0.10024848168069055, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.26467657126924504, 183.27003006772264, 254.86259823731382, 0.0
475.786091, 233.7290707049194, 294.121056616453, -2.6251497252615104, 0.7938350577308029, 10.354370318228076, 1.1245721229143772, 16.386479999998755, 24.161413219912223, 0.0, 0.10821360065955567, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.3307370651835744, 183.27003006772264, 254.86259823731382, 0.0
475.795278, 233.64904736280425, 294.0755877927322, -2.624626114501687, 0.8858739050039617, 10.929613113685193, 1.2801787728143161, 17.488919999998416, 25.59234485150125, 0.0, 0.11462242545562709, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.39430486781035445, 183.27003006772264, 254.86259823731382, 0.0
