t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
76.385321, -101.33156863300907, 43.25060581662941, -3.0517081954476097, 121.56030753599754, 57.524279545711536, 121.17480000000029, 60.0, 58.143083068580275, 0.0, 0.028902514150674196, 12384.750146343697, 0.0, 6.156371445508959, 121.51915021423211, -0.38550753599724885, 153.51915021423213, 50.0, 60.0
76.39938, -101.78992666172661, 43.20953717480918, -3.0527553920001207, 122.02050177236323, 59.25000793208288, 122.01833999999963, 60.0, 60.02529640725032, 0.0, 0.02920994518521639, 12655.675693922782, 0.0, 6.158596715512562, 121.979082721789, -0.0021617723636069286, 153.97908272178898, 50.0, 60.0
76.403153, -102.52906358983623, 43.143700988627316, -3.0527553920001207, 122.76256497850291, 59.82525072754, 122.2447200000002, 60.0, 57.435316905772574, 0.0, 0.027742730163108485, 12750.467840431264, 0.0, 6.158802768178424, 122.72074095414955, -0.5178449785027084, 154.72074095414956, 50.0, 60.0
76.408664, -102.68377026827727, 43.1299618238351, -3.053278994437566, 122.91788053327633, 59.82525072754, 122.57538000000011, 60.0, 58.31198250629183, 0.0, 0.027886118404246825, 12880.801035661421, 0.0, 6.159892484932107, 122.87597369616812, -0.34250053327622254, 154.8759736961681, 50.0, 60.0
76.418471, -103.2338681918317, 43.08144748801396, -3.0539771254725734, 123.47011361691517, 58.67476513662577, 123.16379999999981, 60.0, 58.51583667938519, 0.0, 0.027515816218509966, 13103.067970553477, 0.0, 6.161436469785805, 123.42792487270803, -0.30631361691536085, 155.42792487270805, 50.0, 60.0
76.430136, -103.96164097956995, 43.01771162428185, -3.054500727910018, 124.20067196714571, 56.94903675025442, 123.86370000000028, 60.0, 58.39694157262237, 0.0, 0.027028765429690925, 13314.751638634776, 0.0, 6.162673748037032, 124.15812814837973, -0.33697196714543054, 156.15812814837972, 50.0, 60.0
76.439446, -104.44875527167187, 42.97530880910847, -3.0550243220250843, 124.68962834328426, 58.674765136625766, 124.42230000000023, 60.0, 58.710570459395704, 0.0, 0.026809516419436904, 13498.29854560279, 0.0, 6.163845005442043, 124.64685706023985, -0.2673283432840208, 156.64685706023985, 50.0, 60.0
76.446443, -104.90150559828561, 42.936136187739706, -3.055547924462529, 125.14407015169539, 59.25000793208288, 124.84212000000014, 60.0, 58.52589317907406, 0.0, 0.026374088391370867, 13680.564484594237, 0.0, 6.1650048783799845, 125.10109620893309, -0.30195015169525163, 157.1010962089331, 50.0, 60.0
76.459635, -105.61216776147589, 42.874836097284934, -3.055547924462529, 125.85737121806221, 60.40049352299712, 125.63364000000036, 60.0, 58.89388959155589, 0.0, 0.026357639887112382, 13775.564038927027, 0.0, 6.165178742617017, 125.81408764672466, -0.22373121806185736, 157.81408764672466, 50.0, 60.0
76.464178, -106.0477348937538, 42.83726507410298, -3.055547924462529, 126.29455574260962, 59.25000793208288, 125.90622000000025, 60.0, 58.09382375435824, 0.0, 0.02589053182427231, 13833.819501376232, 0.0, 6.165284378010157, 126.2510841278787, -0.388335742609371, 158.2510841278787, 50.0, 60.0
76.474707, -106.6208452244132, 42.78777950270322, -3.055373387542588, 126.86979853806673, 56.94903675025442, 126.53795999999971, 60.0, 58.42222438286756, 0.0, 0.02597051501136818, 13868.701257052051, 0.0, 6.1650736169175, 126.82608000662337, -0.3318385380670179, 158.82608000662339, 50.0, 60.0
76.479216, -106.91885810065337, 42.76199499217342, -3.055198858945025, 127.16892479170443, 56.94903675025442, 126.80849999999964, 60.0, 58.279244360017145, 0.0, 0.025909392492874623, 13866.773450945078, 0.0, 6.164796402144083, 127.12507721951286, -0.36042479170478714, 159.12507721951286, 50.0, 60.0
76.485091, -107.21686872606985, 42.73618447582434, -3.0551988589450256, 127.46805104534212, 57.524279545711536, 127.16099999999983, 60.0, 58.534554118173745, 0.0, 0.025948895784762387, 13906.480240431203, 0.0, 6.164868118125256, 127.42407427340936, -0.3070510453422912, 159.42407427340936, 50.0, 60.0
76.491706, -107.53207227218343, 42.70888489122435, -3.0551988589450256, 127.78443458284353, 58.09952234116865, 127.55789999999962, 60.0, 58.92558661896854, 0.0, 0.026043890227187554, 13948.489118479341, 0.0, 6.1649436226377095, 127.74032181565394, -0.22653458284391093, 159.74032181565394, 50.0, 60.0
76.497493, -107.8243519240342, 42.683570730958905, -3.0551988589450256, 128.07780840852666, 58.67476513662577, 127.90512000000035, 60.0, 59.18328265421278, 0.0, 0.02608521522459631, 13987.45314533067, 0.0, 6.165013317556073, 128.03357013708643, -0.1726884085263123, 160.03357013708643, 50.0, 60.0
76.5016, -108.26563688859322, 42.64535131251892, -3.0551988589450256, 128.52074536102864, 58.67476513662577, 128.15153999999978, 60.0, 58.200652401907504, 0.0, 0.025545082309542787, 14046.29992912497, 0.0, 6.165117967341933, 128.4763186885144, -0.36920536102886103, 160.4763186885144, 50.0, 60.0
76.504384, -108.40891122773576, 42.632942410428015, -3.0551988589450256, 128.6645560598929, 58.67476513662577, 128.3185800000001, 60.0, 58.31677001166733, 0.0, 0.025561410408819565, 14065.410853890255, 0.0, 6.1651517965247935, 128.62006849718512, -0.34597605989279145, 160.62006849718512, 50.0, 60.0
76.52014, -109.16537680653414, 42.56715934866753, -3.054500727910018, 129.4238765498963, 59.82525072754, 129.26393999999988, 60.0, 59.22388225102245, 0.0, 0.02607935599048466, 13997.744267115895, 0.0, 6.163934918325604, 129.37906200665566, -0.15993654989642891, 161.37906200665566, 50.0, 60.0
76.525105, -109.60089770976481, 42.52905620690625, -3.054151654070136, 129.8610610744437, 59.25000793208288, 129.5618399999998, 60.0, 58.53891991521509, 0.0, 0.02582268378690296, 13972.030098804773, 0.0, 6.1633408273518615, 129.81605327669027, -0.29922107444392054, 161.81605327669027, 50.0, 60.0
76.540481, -110.34582770285795, 42.46342471677582, -3.053278994437566, 130.60887670853796, 59.25000793208288, 130.4844, 60.0, 59.41258432612874, 0.0, 0.026404758480696684, 13864.432611122362, 0.0, 6.161775299304418, 130.5635277041136, -0.12447670853796922, 162.5635277041136, 50.0, 60.0
76.549106, -110.94173490870494, 42.41050348942807, -3.0527553920001207, 131.20712921581338, 59.25000793208288, 131.0018999999997, 60.0, 59.008768686690544, 0.0, 0.026304703252349876, 13820.553659674404, 0.0, 6.160873559846219, 131.1614973922818, -0.20522921581368792, 163.1614973922818, 50.0, 60.0
76.555008, -111.38864795488485, 42.370617561527645, -3.0524063264826173, 131.6558185962699, 59.25000793208288, 131.35602000000006, 60.0, 58.535868702070275, 0.0, 0.026133866533000906, 13798.097595120804, 0.0, 6.160285120146416, 131.6099703206605, -0.29979859626985217, 163.6099703206605, 50.0, 60.0
76.559387, -111.67512173446862, 42.344949659347506, -3.0520572609651135, 131.94343999399848, 59.25000793208288, 131.61876000000007, 60.0, 58.411419060216645, 0.0, 0.026156660357316057, 13755.362486014035, 0.0, 6.159657656451076, 131.897450617914, -0.32467999399841574, 163.897450617914, 50.0, 60.0
76.56284, -111.98450614963097, 42.31714732800608, -3.0518827323675506, 132.25407110354533, 59.25000793208288, 131.82593999999966, 60.0, 57.89411916237938, 0.0, 0.02592378639671948, 13755.40493954604, 0.0, 6.159385177845342, 132.20792748069817, -0.42813110354566675, 164.20792748069817, 50.0, 60.0
76.573337, -112.28815406842952, 42.28978035968772, -3.0515336668500472, 132.5589497851376, 59.25000793208288, 132.4557599999997, 60.0, 59.51879325892304, 0.0, 0.02672626966328298, 13715.423572842687, 0.0, 6.158762449354379, 132.51265295712105, -0.10318978513788579, 164.51265295712105, 50.0, 60.0
76.581866, -112.89541634139263, 42.234675457928844, -3.0506609988950983, 133.16870714832214, 59.25000793208288, 132.9675000000003, 60.0, 59.02865496013028, 0.0, 0.0267275204923695, 13598.322378970237, 0.0, 6.157169603326696, 133.12209414592223, -0.20120714832182784, 165.12209414592223, 50.0, 60.0
76.596038, -113.8119803668567, 42.15085834387199, -3.050137404780032, 134.08909562105353, 59.825250727539995, 133.81781999999959, 60.0, 58.666692405017514, 0.0, 0.026559656949188496, 13598.555353525255, 0.0, 6.156354660336907, 134.04199011667205, -0.2712756210539453, 166.04199011667205, 50.0, 60.0
76.602008, -114.08120161953288, 42.126025613588375, -3.0490901999051427, 134.35945973491837, 59.25000793208289, 134.17601999999988, 60.0, 59.11734383754739, 0.0, 0.027138119947019028, 13406.514832859939, 0.0, 6.154329406365578, 134.31220384006693, -0.18343973491849397, 166.31220384006693, 50.0, 60.0
76.613708, -114.38477193132479, 42.0978108064087, -3.048741134387639, 134.66433841651065, 59.82525072754001, 134.87802000000016, 60.0, 61.09152057591411, 0.0, 0.028117868910049672, 13370.128795286555, 0.0, 6.153710453305779, 134.61690652026397, 0.21368158348951738, 166.61690652026397, 50.0, 60.0
76.623238, -115.40998765071056, 42.00198247497731, -3.0480430033526313, 135.6940230203789, 59.25000793208289, 135.44982000000005, 60.0, 58.8135325948379, 0.0, 0.027106544599677568, 13349.364135008258, 0.0, 6.152582889311052, 135.6459842380015, -0.24420302037884767, 167.6459842380015, 50.0, 60.0
76.636888, -116.01132187469956, 41.94524554253951, -3.0469958068001204, 136.29802795560886, 58.674765136625766, 136.26881999999995, 60.0, 59.90000081393892, 0.0, 0.02789687546911983, 13206.633874871559, 0.0, 6.15064800613188, 136.24961925625004, -0.029207955608910652, 168.24961925625004, 50.0, 60.0
76.643654, -116.73860791246146, 41.87617658414737, -3.0468212782025574, 137.02858630583938, 58.674765136625766, 136.67477999999988, 60.0, 58.27693724718201, 0.0, 0.02703395435579488, 13258.582207309577, 0.0, 6.150493199302323, 136.97971893944674, -0.35380630583949824, 168.97971893944674, 50.0, 60.0
76.653553, -117.04211846725725, 41.84732604486295, -3.0468212782025574, 137.33346498743168, 58.674765136625766, 137.26872000000014, 60.0, 59.72222461190289, 0.0, 0.02762874412971706, 13295.065172191893, 0.0, 6.1505738645441035, 137.28440671326274, -0.06474498743153845, 169.28440671326274, 50.0, 60.0
76.660766, -117.65486619109022, 41.78908061649629, -3.0468212782025574, 137.9489747785708, 58.674765136625766, 137.70149999999973, 60.0, 58.80852210513788, 0.0, 0.02705680594074003, 13368.750020370722, 0.0, 6.150735676111018, 137.89953365841868, -0.2474747785710747, 169.89953365841868, 50.0, 60.0
76.668508, -117.94692351740314, 41.76131877680751, -3.0468212782025574, 138.24234860425395, 58.674765136625766, 138.16602000000017, 60.0, 59.664235248642754, 0.0, 0.02737889121780281, 13403.885133232314, 0.0, 6.150812315440514, 138.19272620588126, -0.0763286042537743, 170.19272620588126, 50.0, 60.0
76.673776, -118.52531155578754, 41.70633944722776, -3.0468212782025574, 138.82334382766564, 58.674765136625766, 138.48210000000023, 60.0, 58.33960520141006, 0.0, 0.02663338680290277, 13473.493473149456, 0.0, 6.150963175323341, 138.7733646885908, -0.3412438276654086, 170.7733646885908, 50.0, 60.0
76.6783, -118.81164226785903, 41.6791219573368, -3.0468212782025574, 139.11096522539418, 58.09952234116865, 138.7535399999996, 60.0, 58.27015455892169, 0.0, 0.026534112801147387, 13507.9662679483, 0.0, 6.1510374115346576, 139.06081058479757, -0.35742522539459287, 171.06081058479757, 50.0, 60.0
76.683264, -118.95480762389477, 41.66551321239132, -3.0468212782025574, 139.25477592425847, 58.09952234116865, 139.05137999999965, 60.0, 59.040270774879545, 0.0, 0.02685068908385106, 13525.205932160205, 0.0, 6.151074419428466, 139.20453380478105, -0.20339592425881392, 171.20453380478105, 50.0, 60.0
76.699741, -119.67065218501259, 41.5976568921135, -3.0473448723176237, 139.97382941857987, 56.94903675025442, 140.0400000000002, 60.0, 60.41114572387362, 0.0, 0.02708477738615363, 13722.385241210603, 0.0, 6.1523042645812875, 139.92315909630332, 0.06617058142032306, 171.92315909630332, 50.0, 60.0
76.704212, -120.23189286249607, 41.544653443009686, -3.047519409237565, 140.53756735812783, 56.94903675025442, 140.3082599999999, 60.0, 58.93372526913643, 0.0, 0.026222481378262445, 13828.098981582767, 0.0, 6.152793945832934, 140.48657110627116, -0.2293073581279259, 172.48657110627116, 50.0, 60.0
76.718882, -120.65570425844149, 41.504815350697065, -3.0482175402725726, 140.9632470267661, 56.37379395479731, 141.18845999999962, 60.0, 61.21793089808227, 0.0, 0.026847892460301864, 14032.8768835795, 0.0, 6.154294402831583, 140.91201262725582, 0.22521297323351064, 172.91201262725582, 50.0, 60.0
76.724294, -121.38308008512014, 41.43669846692291, -3.0482175402725726, 141.69380537699664, 56.94903675025442, 141.51318000000003, 60.0, 59.177204964686354, 0.0, 0.0257894697317021, 14122.211206382748, 0.0, 6.154470098225302, 141.64217404255658, -0.18062537699660197, 173.64217404255658, 50.0, 60.0
76.73624, -121.96728598966168, 41.38214336067787, -3.048741134387639, 142.28055302836287, 57.52427954571154, 142.22993999999971, 60.0, 59.815743713247315, 0.0, 0.02572574850379284, 14312.708842754788, 0.0, 6.155656107226092, 142.22861085001952, -0.050613028363159174, 174.22861085001952, 50.0, 60.0
76.740958, -122.25940081798974, 41.35499326320308, -3.0490901999051427, 142.57392685404602, 57.52427954571154, 142.51302000000038, 60.0, 59.764265964078795, 0.0, 0.025498958130088772, 14429.376384858908, 0.0, 6.156422376239927, 142.52183433626132, -0.06090685404564056, 174.52183433626132, 50.0, 60.0
76.749235, -122.5457994897312, 41.32850048369533, -3.0496138023425874, 142.8615482517746, 57.52427954571154, 143.00963999999993, 60.0, 60.80929574809569, 0.0, 0.025667692814868786, 14587.80836261658, 0.0, 6.1575352795553835, 142.8093129177083, 0.14809174822534033, 174.8093129177083, 50.0, 60.0
76.755663, -123.1186290883663, 41.27586483785542, -3.050311933377595, 143.4367910472317, 57.52427954571154, 143.3953199999999, 60.0, 59.86147377353327, 0.0, 0.02486540442534177, 14827.444272377283, 0.0, 6.159059829059684, 143.38428270372154, -0.041471047231794955, 175.38428270372154, 50.0, 60.0
76.759836, -123.38213914474912, 41.25174442108021, -3.050311933377595, 143.701402733142, 57.52427954571154, 143.64570000000043, 60.0, 59.79030837055923, 0.0, 0.02478038731337839, 14860.766842749495, 0.0, 6.159117893402152, 143.64877236300455, -0.05570273314157248, 175.64877236300455, 50.0, 60.0
76.762053, -123.38213914474912, 41.25174442108021, -3.0506609988950983, 143.701402733142, 57.52427954571154, 143.77871999999968, 60.0, 60.455413512926874, 0.0, 0.02491523168300509, 14946.448407899623, 0.0, 6.159816024437157, 143.64877236300455, 0.07731726685767626, 175.64877236300455, 50.0, 60.0
76.767017, -123.70294932532677, 41.22254840723766, -3.051010064412602, 144.02353869859797, 57.52427954571154, 144.07655999999974, 60.0, 60.333941581579566, 0.0, 0.024657661096375797, 15074.109423725868, 0.0, 6.160583442030543, 143.97076543958747, 0.053021301401770415, 175.97076543958747, 50.0, 60.0
76.778024, -124.31021161678825, 41.16744350379996, -3.0511846013325434, 144.63329606178252, 58.09952234116865, 144.73698000000013, 60.0, 60.575784147222876, 0.0, 0.024560259391385546, 15195.73321445569, 0.0, 6.161061794631917, 144.5802587877777, 0.10368393821761401, 176.5802587877777, 50.0, 60.0
76.784839, -124.60812093879949, 41.140488901862675, -3.0515336668500472, 144.9324223154202, 58.674765136625766, 145.14588000000032, 60.0, 61.11319166454982, 0.0, 0.02457523296707231, 15323.095271501385, 0.0, 6.161822444829508, 144.8792586202334, 0.2134576845801064, 176.8792586202334, 50.0, 60.0
76.792895, -125.20396304451594, 41.0868396768916, -3.0520572609651135, 145.53067482269563, 59.25000793208289, 145.6292400000001, 60.0, 60.52724809349451, 0.0, 0.024010173884522226, 15536.287250704509, 0.0, 6.1629922086180935, 145.47726733334864, 0.09856517730446512, 177.47726733334864, 50.0, 60.0
76.799324, -125.65658807722978, 41.0462448931318, -3.0522317978850544, 145.98511663110673, 59.825250727539995, 146.01497999999992, 60.0, 60.17223995527694, 0.0, 0.023710899753921554, 15641.226418337077, 0.0, 6.1634327043372075, 145.9315297693188, 0.029863368893188635, 177.9315297693188, 50.0, 60.0
76.802039, -125.8112875406614, 41.03242472607648, -3.0527553920001207, 146.14043218588017, 59.825250727539995, 146.17787999999962, 60.0, 60.21016523153269, 0.0, 0.023488536220597104, 15802.015149593015, 0.0, 6.164510656503831, 146.0867857835161, 0.037447814119445866, 178.0867857835161, 50.0, 60.0
76.805277, -126.09777472209923, 41.0069068244556, -3.0527553920001207, 146.42805358360874, 59.825250727539995, 146.37216000000024, 60.0, 59.743452813390206, 0.0, 0.023251484937666482, 15839.526667342807, 0.0, 6.1645669672935774, 146.37429932748879, -0.05589358360850838, 178.37429932748879, 50.0, 60.0
76.819528, -126.69940714369146, 40.953424235074976, -3.0531044575176245, 147.0320585188387, 59.25000793208288, 147.22722000000033, 60.0, 61.010316430538026, 0.0, 0.023488546241639676, 16014.2693053199, 0.0, 6.165381973265734, 146.97808200334185, 0.19516148116161958, 178.97808200334185, 50.0, 60.0
76.827901, -127.29533278620902, 40.90071102160431, -3.0536280599550696, 147.6303110261141, 59.25000793208288, 147.72959999999983, 60.0, 60.53097883455595, 0.0, 0.022984904961391408, 16239.651379910552, 0.0, 6.166542335183289, 147.5761231382381, 0.09928897388573432, 179.5761231382381, 50.0, 60.0
76.834486, -127.7136396412266, 40.86385641448525, -3.053802588552632, 148.0502382667978, 59.25000793208288, 148.1246999999999, 60.0, 60.40685734105317, 0.0, 0.022791624948370337, 16344.917846186057, 0.0, 6.16696934354544, 147.99590688824236, 0.07446173320209937, 179.99590688824236, 50.0, 60.0
76.839364, -128.0173465438578, 40.83715196639808, -3.053977125472573, 148.35511694839008, 59.25000793208288, 148.4173800000002, 60.0, 60.3458730446683, 0.0, 0.02264454924311805, 16435.548734643016, 0.0, 6.167374401623192, 148.3006832822134, 0.062263051610131015, 180.3006832822134, 50.0, 60.0
76.841782, -128.32678613904798, 40.809970664978785, -3.0539771254725734, 148.66574805793692, 59.825250727539995, 148.5624599999997, 60.0, 59.50660514850669, 0.0, 0.022273901731276528, 16476.811656118673, 0.0, 6.167431039919589, 148.6112113049262, -0.1032880579372204, 180.6112113049262, 50.0, 60.0
